Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,,
2021-09-28,186.0496368408203,186.32000732421875,188.5,185.5399932861328,187.60000610351562,33952073
2021-09-29,187.5075225830078,187.77999877929688,188.60000610351562,185.75799560546875,186.0,26829823
2021-09-30,189.3248748779297,189.60000610351562,191.3800048828125,188.44000244140625,189.0,53202366
2021-10-01,187.60739135742188,187.8800048828125,188.4600067138672,184.55999755859375,186.75999450683594,33784479
2021-10-04,187.00823974609375,187.27999877929688,190.72000122070312,185.4199981689453,188.0399932861328,23906512
2021-10-05,194.31761169433594,194.60000610351562,194.94000244140625,187.1739959716797,187.75999450683594,42464706
2021-10-06,191.6215057373047,191.89999389648438,194.77999877929688,153.77999877929688,194.4600067138672,36957945
2021-10-07,193.45884704589844,193.74000549316406,195.10000610351562,191.8800048828125,194.6999969482422,40405972
2021-10-08,194.87681579589844,195.16000366210938,195.75999450683594,193.3800048828125,193.9199981689453,31711544
2021-10-11,197.3931427001953,197.67999267578125,198.6199951171875,194.5399932861328,195.44000244140625,30434461
2021-10-12,197.17347717285156,197.4600067138672,197.8800048828125,193.1199951171875,195.4600067138672,20730008
2021-10-13,192.64004516601562,192.9199981689453,198.05999755859375,191.39999389648438,196.77999877929688,51152842
2021-10-14,194.117919921875,194.39999389648438,196.4340057373047,194.0749969482422,195.0,40912565
2021-10-15,197.532958984375,197.82000732421875,198.86000061035156,195.3000030517578,195.5,41273237
2021-10-18,199.1705780029297,199.4600067138672,200.3000030517578,197.36000061035156,198.10000610351562,29625968
2021-10-19,199.23049926757812,199.52000427246094,200.27999877929688,198.6320037841797,199.4199981689453,22713720
2021-10-20,198.1520538330078,198.44000244140625,200.35000610351562,196.02000427246094,199.97999572753906,28212917
2021-10-21,196.61428833007812,196.89999389648438,200.0,196.0,199.97999572753906,35093906
2021-10-22,198.57144165039062,198.86000061035156,201.10000610351562,196.66000366210938,197.6199951171875,30111945
2021-10-25,200.3089141845703,200.60000610351562,203.89500427246094,199.13600158691406,199.97999572753906,58537731
2021-10-26,202.5057373046875,202.8000030517578,203.4250030517578,199.86000061035156,200.4499969482422,27625285
2021-10-27,199.1705780029297,199.4600067138672,202.5,198.8800048828125,201.6999969482422,28863498
2021-10-28,198.99082946777344,199.27999877929688,202.39999389648438,196.94000244140625,200.0500030517578,29834449
2021-10-29,201.9564971923828,202.25,203.0,197.02999877929688,198.47999572753906,36670928
2021-11-01,200.55856323242188,200.85000610351562,203.0,194.71800231933594,194.86000061035156,60270275
2021-11-02,198.1719970703125,198.4600067138672,200.9499969482422,195.49200439453125,200.4499969482422,38218272
2021-11-03,199.23049926757812,199.52000427246094,200.16799926757812,197.47999572753906,199.36000061035156,28919283
2021-11-04,191.22210693359375,191.5,201.04400634765625,191.24000549316406,200.9499969482422,52883516
2021-11-05,192.10081481933594,192.3800048828125,194.60499572753906,191.32000732421875,191.6999969482422,35517830
2021-11-08,192.16075134277344,192.44000244140625,194.52000427246094,190.1959991455078,192.1999969482422,38706089
2021-11-09,189.72430419921875,190.0,192.97999572753906,189.77000427246094,191.0,57571077
2021-11-10,192.4803009033203,192.75999450683594,194.0,190.38600158691406,191.1199951171875,50491006
2021-11-11,196.31471252441406,196.60000610351562,197.3000030517578,190.41400146484375,193.4199981689453,29006199
2021-11-12,195.0166015625,195.3000030517578,197.02000427246094,194.52000427246094,196.60000610351562,35293599
2021-11-15,195.71560668945312,196.0,197.66000366210938,193.0,193.3800048828125,24569783
2021-11-16,195.49591064453125,195.77999877929688,197.5,194.6999969482422,197.24000549316406,32695415
2021-11-17,195.41600036621094,195.6999969482422,197.73599243164062,195.60000610351562,196.3000030517578,59331043
2021-11-18,195.05653381347656,195.33999633789062,197.13999938964844,194.66000366210938,195.89999389648438,22030156
2021-11-19,190.68289184570312,190.9600067138672,196.9600067138672,189.1199951171875,196.0800018310547,53317815
2021-11-22,194.45742797851562,194.74000549316406,195.32000732421875,191.22000122070312,191.5399932861328,25293180
2021-11-23,193.4988250732422,193.77999877929688,195.72000122070312,191.86000061035156,192.82000732421875,32836092
2021-11-24,193.07943725585938,193.36000061035156,195.60000610351562,192.44000244140625,193.0,44231692
2021-11-25,195.21630859375,195.5,195.8800048828125,192.86000061035156,194.05999755859375,18554255
2021-11-26,181.39639282226562,181.66000366210938,189.13999938964844,181.66000366210938,187.3800048828125,62762131
2021-11-29,183.01402282714844,183.27999877929688,187.32000732421875,183.27999877929688,184.39999389648438,37433914
2021-11-30,183.95266723632812,184.22000122070312,186.55299377441406,180.5,181.3000030517578,66480343
2021-12-01,189.40475463867188,189.67999267578125,190.05999755859375,185.60000610351562,185.72000122070312,40928174
2021-12-02,186.9683074951172,187.24000549316406,187.94000244140625,184.55999755859375,186.3000030517578,29733935
2021-12-03,186.38914489746094,186.66000366210938,189.8000030517578,184.83999633789062,188.86000061035156,17798417
2021-12-06,186.78855895996094,187.05999755859375,189.0,186.13999938964844,187.0,29634799
2021-12-07,186.44906616210938,186.72000122070312,187.86000061035156,185.1999969482422,185.75999450683594,46886308
2021-12-08,185.63023376464844,185.89999389648438,187.63999938964844,183.24000549316406,186.72000122070312,72018078
2021-12-09,182.57467651367188,182.83999633789062,187.6199951171875,182.36000061035156,185.60000610351562,29267720
2021-12-10,182.23516845703125,182.5,184.9199981689453,182.0,182.1999969482422,30767048
2021-12-13,177.88150024414062,178.13999938964844,183.5800018310547,177.8000030517578,182.94000244140625,28555415
2021-12-14,179.81869506835938,180.0800018310547,181.8000030517578,179.3800048828125,179.60000610351562,34426348
2021-12-15,176.22390747070312,176.47999572753906,180.8800048828125,176.3300018310547,179.94000244140625,43247637
2021-12-16,181.87570190429688,182.13999938964844,186.39999389648438,176.47999572753906,178.6999969482422,56900237
2021-12-17,180.57757568359375,180.83999633789062,183.1999969482422,179.08999633789062,181.27999877929688,74707696
2021-12-20,178.34083557128906,178.60000610351562,180.5,176.8800048828125,176.8800048828125,36263625
2021-12-21,183.9926300048828,184.25999450683594,184.25999450683594,180.72000122070312,181.1199951171875,27005362
2021-12-22,185.5703125,185.83999633789062,186.82000732421875,184.17999267578125,184.24000549316406,34376929
2021-12-23,187.12806701660156,187.39999389648438,188.27999877929688,186.9810028076172,187.36000061035156,25626748
2021-12-24,187.16802978515625,187.44000244140625,188.39999389648438,186.24000549316406,187.89999389648438,5005050
2021-12-29,188.2264862060547,188.5,190.3000030517578,187.66000366210938,190.0,17383167
2021-12-30,187.787109375,188.05999755859375,189.36000061035156,187.74000549316406,187.86000061035156,8830898
2021-12-31,186.7286376953125,187.0,188.5399932861328,186.32000732421875,187.97999572753906,8016884
2022-01-04,196.3746337890625,196.66000366210938,197.5,190.3000030517578,192.94000244140625,40400336
2022-01-05,197.63279724121094,197.9199981689453,199.1999969482422,196.3350067138672,196.6999969482422,28170350
2022-01-06,200.15911865234375,200.4499969482422,201.052001953125,195.22000122070312,196.27999877929688,29020547
2022-01-07,204.95216369628906,205.25,205.25,200.14999389648438,201.0,40109355
2022-01-10,207.59828186035156,207.89999389648438,209.8000030517578,205.0500030517578,206.4499969482422,38889136
2022-01-11,206.6996307373047,207.0,209.0,206.10000610351562,208.5500030517578,67439259
2022-01-12,211.49267578125,211.8000030517578,212.1999969482422,209.0,209.3000030517578,42752702
2022-01-13,216.78497314453125,217.10000610351562,217.1999969482422,211.3000030517578,211.5,53562771
2022-01-14,215.18728637695312,215.5,219.60000610351562,213.47500610351562,217.3000030517578,46476960
2022-01-17,214.48828125,214.8000030517578,219.10000610351562,214.14999389648438,218.25,24158972
2022-01-18,209.4955596923828,209.8000030517578,215.60000610351562,209.8000030517578,214.6999969482422,60762210
2022-01-19,206.6497039794922,206.9499969482422,210.9499969482422,206.35000610351562,209.5,71653314
2022-01-20,205.25173950195312,205.5500030517578,207.8000030517578,202.9499969482422,206.14999389648438,36605898
2022-01-21,198.95089721679688,199.24000549316406,203.44500732421875,198.05999755859375,202.0,40878212
2022-01-24,190.0837860107422,190.36000061035156,198.47999572753906,189.16000366210938,197.60000610351562,55257456
2022-01-25,196.41456604003906,196.6999969482422,197.4199981689453,192.17999267578125,192.17999267578125,35195382
2022-01-26,201.90658569335938,202.1999969482422,205.25999450683594,198.75999450683594,199.16000366210938,42206968
2022-01-27,203.25465393066406,203.5500030517578,207.8000030517578,200.39999389648438,200.85000610351562,27601885
2022-01-28,196.59432983398438,196.8800048828125,201.6699981689453,195.05999755859375,199.8800048828125,82325034
2022-01-31,196.933837890625,197.22000122070312,199.4600067138672,195.60000610351562,198.72000122070312,27261791
2022-02-01,200.80819702148438,201.10000610351562,201.14999389648438,198.5,200.10000610351562,37250421
2022-02-02,202.75535583496094,203.0500030517578,206.1219940185547,201.0,203.35000610351562,25198986
2022-02-03,204.15333557128906,204.4499969482422,209.4499969482422,200.9029998779297,203.8000030517578,53035673
2022-02-04,200.3089141845703,200.60000610351562,207.6999969482422,197.5399932861328,206.25,46999172
2022-02-07,204.70252990722656,205.0,205.1999969482422,200.8000030517578,204.0500030517578,37412438
2022-02-08,205.90077209472656,206.1999969482422,207.39999389648438,204.35000610351562,205.39999389648438,25800865
2022-02-09,207.69815063476562,208.0,209.0,203.8000030517578,207.4499969482422,30093834
2022-02-10,208.34722900390625,208.64999389648438,209.16900634765625,205.8000030517578,207.8000030517578,26138252
2022-02-11,205.80093383789062,206.10000610351562,207.0500030517578,201.75,205.4499969482422,42198884
2022-02-14,195.27621459960938,195.55999755859375,199.90499877929688,193.67999267578125,199.1199951171875,62142328
2022-02-15,198.1719970703125,198.4600067138672,199.89999389648438,192.5800018310547,193.17999267578125,34554049
2022-02-16,195.71560668945312,196.0,199.3000030517578,194.33999633789062,198.5399932861328,58329765
2022-02-17,192.36045837402344,192.63999938964844,195.9600067138672,190.94000244140625,194.55999755859375,27405293
2022-02-18,190.88259887695312,191.16000366210938,193.13999938964844,189.66000366210938,191.39999389648438,49093183
2022-02-21,191.16220092773438,191.44000244140625,195.13999938964844,190.0399932861328,192.55999755859375,37489573
2022-02-22,189.88404846191406,190.16000366210938,192.0800018310547,185.10000610351562,186.60000610351562,72591504
2022-02-23,195.6956024169922,195.97999572753906,202.35000610351562,191.74000549316406,193.0,83411502
2022-02-24,179.13967895507812,179.39999389648438,191.0659942626953,178.24000549316406,182.8000030517578,87307925
2022-02-25,188.62588500976562,188.89999389648438,190.27999877929688,179.75,184.27999877929688,77049862
2022-02-28,182.61463928222656,182.8800048828125,183.8800048828125,179.02000427246094,181.16000366210938,95541358
2022-03-01,172.9686279296875,173.22000122070312,185.17999267578125,173.0399932861328,180.47999572753906,97416901
2022-03-02,176.70321655273438,176.9600067138672,178.55999755859375,170.10000610351562,170.22000122070312,72847106
2022-03-03,168.73300170898438,168.94000244140625,174.91200256347656,168.27999877929688,174.5,75911976
2022-03-04,156.6078643798828,156.8000030517578,168.16000366210938,156.77999877929688,166.0,74942661
2022-03-07,151.43421936035156,151.6199951171875,155.1199951171875,142.03900146484375,150.0,77579763
2022-03-08,152.07342529296875,152.25999450683594,157.94000244140625,152.25999450683594,147.86000061035156,92661915
2022-03-09,161.6017303466797,161.8000030517578,161.88699340820312,155.72000122070312,159.22000122070312,65108283
2022-03-10,157.586669921875,157.77999877929688,164.40899658203125,156.5,162.6999969482422,45299911
2022-03-11,160.902587890625,161.10000610351562,165.63999938964844,157.66000366210938,159.0399932861328,67505079
2022-03-14,169.79171752929688,170.0,170.80099487304688,163.22000122070312,164.55999755859375,46588292
2022-03-15,167.9539794921875,168.16000366210938,170.24000549316406,165.30999755859375,167.94000244140625,46163222
2022-03-16,174.94537353515625,175.16000366210938,175.61000061035156,170.17999267578125,172.0399932861328,54098114
2022-03-17,171.5095672607422,171.72000122070312,178.02000427246094,169.89999389648438,177.0800018310547,79041449
2022-03-18,170.37100219726562,170.5800018310547,172.8000030517578,169.5399932861328,172.36000061035156,100515607
2022-03-21,168.2935333251953,168.5,172.17999267578125,168.5,171.0800018310547,40472147
2022-03-22,172.64817810058594,172.86000061035156,173.52000427246094,169.83999633789062,170.1999969482422,54227594
2022-03-23,169.79171752929688,170.0,174.1999969482422,170.0,173.60000610351562,23109779
2022-03-24,168.1337127685547,168.33999633789062,171.0800018310547,167.49000549316406,170.0800018310547,34082638
2022-03-25,167.09500122070312,167.3000030517578,168.86500549316406,166.32000732421875,168.86000061035156,29250194
2022-03-28,160.28335571289062,160.47999572753906,166.63999938964844,159.77000427246094,164.02000427246094,55348037
2022-03-29,156.2483367919922,156.44000244140625,157.39999389648438,150.6999969482422,151.3000030517578,164239206
2022-03-30,151.25442504882812,151.44000244140625,154.6999969482422,151.39999389648438,153.86000061035156,91045185
2022-03-31,148.11827087402344,148.3000030517578,152.66000366210938,147.47999572753906,151.0,112418700
2022-04-01,146.8598175048828,147.0399932861328,151.75999450683594,146.44000244140625,150.0,86209995
2022-04-04,146.12074279785156,146.3000030517578,150.0399932861328,142.55999755859375,149.55999755859375,71652092
2022-04-05,146.8199005126953,147.0,148.39999389648438,145.4199981689453,145.8000030517578,144775164
2022-04-06,143.16433715820312,143.33999633789062,148.15899658203125,141.5260009765625,146.9199981689453,63265141
2022-04-07,140.40773010253906,140.5800018310547,145.1699981689453,140.05999755859375,143.44000244140625,83235307
2022-04-08,144.42283630371094,144.60000610351562,144.9600067138672,142.52999877929688,143.39999389648438,53486518
